29001.61,-94944.02,118025.53,-29116.44,-11893.32,1200.74,11022.41,9728.59,57968.83,145907.38,-4896.79,-121764.56,-189978.19,81780.04,-159494.07,19425.52,-81779.68,153996.18,214110.76,52890.05,-22691.85,-293478.52,-171300.02,56972.44,259421.73,706.34,-100916.17,100392.44,-124231.80,-11099.06,156792.67,32209.90,-34857.85,-85252.99,106069.42,-54328.44,-51739.73,-18589.39,20747.12,86659.11,-265338.37,42202.94,-89677.07,-35855.19,2447.55,-76493.37,179828.04,151171.44,61990.73,32039.89,114766.21,42544.61,-93667.16,-230438.87,-32018.07,11784.32,48456.99,169383.30,222768.33,-53563.80,-90789.77,-304730.46,-75332.20,-115850.72,53220.17,72929.71,-38567.05,364.43,148822.22,65140.34,203069.79,51042.03,-52160.95,-87724.48,-150547.28,-58612.01,83743.48,38612.67,6798.88,99682.43,159078.23,-88020.85,-106513.37,-149844.66,52307.30,-252621.86,84235.82,-101326.66,-94393.75,-53398.97,44282.70,-87210.45,-7895.53,-91084.86,5289.78,-36467.58,-57868.08,64449.85,116957.48,-5967.25,4674.91,73981.16,37688.82,-424058.51,-582322.29,-48068.72,202520.10,-88056.13,571065.50,-856507.44,511363.47,-78129.91,370018.33,173060.09,-1111950.86,-1493623.52,-1469622.29,-600971.28,-501675.17,593759.31,161690.63,938263.16,-1293079.77,22202.46,-1255065.65,-885160.63,-265715.20,-217980.37,-344006.71,-111260.53,-264462.43,-1070031.33,1097603.88,1769696.05,637821.77,-1849762.29,-130328.42,257351.48,1149666.99,1297588.17,619712.25,710395.33,-542826.39,-900649.33,-637474.88,279893.24,1595835.75,-321487.52,1222099.72,-2591326.09,-607410.57,-268664.27,693416.62,26637.95,-531460.06,-1426200.49,332829.47,-2545737.93,765300.29,1162042.95,1849888.18,-1267424.10,1744472.83,-6432.67,1047220.21,152401.81,544418.91,1699681.87,-733495.13,1897210.31,-946112.06,515693.56,-1371391.06,-426277.47,345410.72,1814832.36,1288479.71,-1128387.43,-1343437.70,-848589.01,-1420111.68,1766303.04,-641640.04,964346.96,1030173.14,579863.33,2028548.28,-487386.55,1671137.69,-1064400.19,-3375121.24,-40321.94,1791956.39,-3584304.92,-4293753.81,2910232.17,2485024.60,8897776.73,1156785.37,-6006583.88
-59713.00,153217.20,110034.97,26527.66,26822.33,-109675.42,-12912.93,-43446.69,97904.46,114910.80,39628.79,-75867.80,-90865.28,-106198.03,23874.01,-118406.26,65537.14,11122.58,73363.08,67888.70,25353.85,-97042.97,75547.77,-10246.87,-131297.07,76641.21,2830.89,89900.14,113767.97,77917.14,9751.95,75077.74,32428.58,-25313.91,184101.83,18374.15,-56338.50,6241.23,-24960.45,-13790.81,-59479.25,38926.86,102664.79,-24904.50,63261.21,-24321.90,-7144.27,12806.45,157324.27,88691.96,-51338.39,3505.74,-2692.74,-17807.72,83011.65,-20963.69,-101520.99,-92478.73,-30777.84,11811.50,-92434.64,62814.20,196256.04,118797.07,72939.97,85540.11,-56848.75,79300.30,-87460.37,34815.16,173237.35,58473.39,-38682.35,-67686.30,-105095.44,9537.51,72815.50,-34121.30,-51657.26,69002.86,18713.60,70065.72,-18420.89,152871.26,60075.63,-19622.44,31466.24,-58705.57,12799.93,-193494.07,12155.82,37570.73,-32386.09,-33053.96,-6041.19,36718.51,-34969.83,11017.78,64709.65,18483.38,119254.30,97349.98,203427.02,-337776.91,-440003.21,-90611.93,-452896.58,188956.79,404656.35,128844.88,200249.94,-399990.62,58699.26,-230176.49,-550276.03,-313861.22,654309.35,152749.57,-717567.96,148978.31,186090.72,-385236.21,86771.27,287200.06,-404892.80,-107197.90,-707936.03,-423073.78,197628.19,-1396699.02,378981.10,16276.76,1016663.09,319784.20,-14207.81,-585479.54,606748.51,527967.23,-229846.83,-208663.49,-626012.85,407316.98,477108.53,-173236.03,-1132690.49,100288.10,1109353.15,14255.42,918418.60,-17735.02,-804412.29,-110267.92,1123763.69,-544515.07,882112.09,159473.40,159598.82,-942961.81,-95784.70,639774.64,-327125.43,-1114234.40,1557442.96,-476296.35,466789.50,252706.83,49619.52,86365.22,-657813.60,663941.04,-404958.70,858239.87,-657023.71,16885.63,-109854.76,1391314.09,255874.06,-264946.91,168377.36,1034429.29,-1207699.06,610894.81,1147412.11,910445.77,52330.79,303309.37,-63355.29,-1324808.85,822543.68,467397.81,-3303232.66,-1955762.25,-822473.16,-1030870.36,-2130736.33,443323.08,2864556.68,4484514.37,3741636.56,-7849107.43
-17577.03,21437.15,-26682.00,-53920.98,-40245.13,23103.29,212406.31,-118030.28,122055.37,-42904.72,-33303.27,-48476.25,-194542.19,-80578.10,280064.80,-49219.00,87094.30,85745.48,-99084.87,-54445.53,-106832.43,-9105.14,-60387.95,38854.68,95331.60,106777.34,-18323.27,40672.54,-12598.33,-65699.62,-79581.24,45841.29,-196643.86,-48906.23,148618.97,56862.11,-56958.22,-95756.14,-103046.42,20574.61,-82611.49,-18075.43,10206.89,48352.80,85174.66,113923.15,94050.67,112982.19,16527.84,86718.21,-47363.14,72886.56,55769.90,-41413.54,10704.97,53193.97,123311.40,-101785.64,12804.20,9052.59,-141090.33,-68589.50,117407.72,8144.61,80830.41,34714.16,-60076.59,19366.58,53118.72,-76861.04,148553.92,108357.53,-219.64,-131151.57,-30408.99,-1012.58,77278.49,-23004.35,29812.37,101963.78,124872.87,14772.63,-8700.82,105123.23,-63314.59,-94465.56,15335.87,11112.15,-38943.35,37632.72,-89614.25,-13447.24,-27098.51,-11056.29,-72601.77,99659.70,-35682.29,-5280.13,-18980.27,-115449.27,25913.25,128059.56,363822.41,-207069.33,-437205.17,205260.07,-249897.72,-310769.52,507252.31,-101253.42,74826.63,-143265.68,-12578.25,189221.95,-479684.91,-209436.37,270266.18,-497021.64,-577053.78,-16022.81,-117472.76,-943944.72,160128.56,587873.36,-122000.48,-554119.19,-698200.82,-771838.74,736591.43,-551782.33,-256849.10,-243150.17,780128.43,-27908.32,905947.60,-291971.06,303473.34,68284.36,236469.91,729397.23,233721.90,-616719.04,-809920.39,-819608.98,-126232.43,374418.96,607594.47,478144.44,-60089.82,-451379.55,-70273.02,423093.79,631834.43,359422.02,163911.17,143028.15,109033.13,-1771121.12,-689699.62,383042.71,-320393.05,-86684.99,1655085.08,-763755.81,783289.81,-755349.10,4204.61,739074.69,-201217.44,609518.17,223074.33,914301.67,-1940675.63,-191331.46,158981.81,961187.50,461730.91,-590347.87,387346.90,390818.08,-933411.58,915868.63,1706962.93,989474.54,151558.46,948760.10,680422.01,-1688650.70,2068410.36,1022946.46,-3281512.29,-2016200.86,-749738.73,-1123100.03,-1597714.86,707804.67,2140937.16,3635872.00,3067802.62,-8404515.42
-67645.95,-115280.25,-82298.98,-22669.15,-190996.65,427.56,78953.60,-13430.84,5460.95,27836.79,-123121.03,-112518.82,86461.90,-30600.15,78001.18,-65809.84,-122785.02,206547.87,24845.90,20447.58,95990.25,-128872.49,-60358.64,93023.65,-128526.81,-22055.25,-28328.91,171527.69,105091.24,50986.15,-89628.82,40265.55,-60099.93,92772.39,117419.66,-15561.95,-52250.70,16816.88,-74063.60,-13113.38,-136096.82,3945.59,153994.20,72053.68,87930.23,58034.40,75225.08,18858.67,61664.17,7998.43,-33391.13,-32276.03,-28748.70,6061.43,-73203.26,-175375.31,-146707.95,-97437.86,3573.45,87973.45,-41369.09,-26474.24,79044.81,-3935.65,152643.42,47743.51,-119713.16,17005.57,90365.49,152177.28,105806.42,16681.65,-10092.04,-82440.69,-101150.95,-13615.94,60569.37,-37569.45,39957.89,137934.14,7837.25,56038.58,52842.43,30318.23,-3534.13,-220847.30,-71453.97,26520.68,-102164.81,-58384.94,-106357.87,81226.92,6713.88,-50283.82,-6144.89,77107.26,130298.05,-29621.58,233154.33,-87633.57,45445.02,-14880.80,319444.29,-20246.75,-767625.46,130955.94,-332863.08,-204838.95,847471.88,282923.60,-185935.32,-461124.01,-448422.49,-364698.37,246347.91,-30248.43,628725.77,20822.37,-548581.46,196125.80,661180.99,-1060233.90,-411869.03,515619.01,-316941.20,-292039.10,-963628.96,-569258.43,162757.88,-751686.38,-747404.29,-108145.34,-367705.20,-525184.87,-188724.60,-318110.21,987284.71,-901449.82,546383.83,-244336.94,482046.96,228177.89,-300977.16,694085.58,-381847.77,575862.63,549651.67,-110023.72,1181265.48,-348954.75,189942.16,-141993.26,-3368.92,796957.76,-884029.34,-214189.52,-667802.49,221881.65,-192128.66,-193131.72,-1505888.90,-417089.45,-320791.74,-282539.13,918169.03,-203428.15,-313867.96,-719151.67,-673284.32,1847190.85,-496188.14,550642.54,2026.03,69965.72,385411.02,973094.53,388250.56,32152.53,1020678.02,451223.35,-777346.99,670643.07,741479.06,982165.39,591241.61,827345.12,475680.50,-933954.77,2193575.26,299548.58,-3600756.90,-1579936.09,-1876755.78,-1081963.53,-3109394.04,1450794.98,3404758.16,4486245.72,3205221.20,-6731479.56
13334.12,-202225.00,-90178.85,-74602.52,-71102.49,127108.33,-24290.92,-71337.27,66588.12,56884.51,243928.75,4914.32,141056.61,41235.39,-66631.27,66074.03,-61737.85,134771.29,18883.70,37389.38,-60830.27,-314740.32,31417.39,169685.63,-133984.11,45762.65,-68015.40,237154.74,36303.10,179495.42,62810.62,-139032.52,-77254.41,-84435.49,139354.24,-84432.62,27450.52,-43753.25,-21740.30,27526.42,-181697.97,10387.83,222458.22,558.59,1167.31,87471.55,144680.41,369539.54,15928.60,-146909.57,11868.42,78867.48,-49541.85,-197650.99,97950.24,-145508.96,45699.18,-25294.81,299940.64,-1667.48,161502.48,-137261.11,30845.36,-148594.06,109599.25,26839.17,102465.19,270047.16,-32233.05,166611.23,122506.29,124772.48,-85552.02,-144195.74,-179175.33,56101.93,42751.33,-56363.20,-29978.54,16224.23,-14690.62,18972.24,177960.17,65285.87,44111.93,-110466.84,78773.05,46160.69,-141433.92,77674.98,39903.55,-72875.85,127397.36,-183633.19,-185115.17,-156876.60,132150.29,39187.01,46812.62,-14328.39,-22495.19,215783.03,154540.61,-379259.93,-15116.06,-178922.66,617550.22,-134856.45,511055.99,-274239.63,649002.11,-255682.26,123911.18,-176019.27,1704752.72,1154881.75,523814.41,362763.80,-4010.62,318661.72,740357.92,598144.99,-1386775.30,-541493.64,-797304.25,-491007.61,22332.68,278822.86,1149494.86,-367932.17,-321968.00,-559024.06,504333.49,703057.88,483809.98,-1129873.48,587149.03,1002426.11,-342745.01,938511.82,969868.54,595996.09,190849.01,-1101776.39,-318907.42,1026546.80,1426796.09,-155750.37,857886.83,-1712059.04,-57550.95,521148.88,1011585.49,-820188.11,564217.90,-31361.01,-307907.62,-2663883.65,637209.44,-238110.67,1708184.75,-503228.77,1592696.39,-760428.94,639872.22,-1089938.96,-267859.54,36168.94,-884888.58,571413.09,-668400.55,313928.92,-1644414.02,252996.55,1115034.72,1279929.81,594055.87,-1649451.02,-1045487.73,-99931.81,-1025826.04,680700.18,-276979.85,1671432.09,762856.82,137461.15,1948899.19,-1597561.24,2314543.85,-1038875.57,-4181521.91,-776109.94,1593142.52,-3668965.98,-3642500.63,2887242.43,2037712.27,7903753.35,1789223.42,-5761120.27
-25285.43,-37052.71,-138423.97,35265.10,-40266.59,14983.45,-11840.28,-47415.13,62509.70,100227.96,38093.41,55598.25,-127334.92,-57461.75,52930.43,-155649.36,96257.54,252307.16,-49158.13,30194.02,21383.95,5430.26,-99442.30,33646.84,-62550.90,150281.53,12776.12,-137358.41,24091.31,20227.42,-146769.45,-139886.89,-30122.51,26006.15,-23606.40,77711.25,-127197.01,-46248.30,-37205.40,56984.04,16606.93,99583.04,43447.52,48275.54,15027.39,75174.27,68097.13,71180.61,245146.53,-26746.93,74856.72,-88215.70,-84020.28,-58742.22,24215.75,-42996.25,31869.96,87631.82,-79071.40,18751.61,-65457.00,-177940.51,58139.95,-129054.88,143597.22,-473.72,111220.66,67662.98,116635.05,7412.20,322645.15,141521.98,-18236.55,-122920.97,-204921.24,-2560.57,648.33,-177565.54,-207653.69,226024.91,-9857.46,190333.43,11637.04,140878.85,-52890.89,-263524.82,-61593.41,48222.55,-160563.13,4212.57,108747.12,2130.35,48819.14,-18918.67,-141915.03,75758.38,23265.35,1317.99,-129371.64,-78152.74,-25407.77,83605.41,547833.84,-1011561.62,-771687.76,377169.68,-282282.16,33790.43,1230681.16,640294.92,254433.20,-1049637.89,2859.77,553004.99,-266422.66,-1127870.36,1141424.30,618067.09,-2531308.83,94709.88,1647036.07,-436115.65,-425764.38,-181618.69,-572584.21,863259.71,-991528.74,-214030.78,-394567.83,-2107745.69,35152.81,424071.49,686262.76,398019.84,-404661.25,-210457.53,967893.07,681392.72,940866.27,1242806.05,-29309.40,-358056.82,-268008.60,-491698.78,-1584431.66,949636.00,1069028.15,327744.20,218225.91,-64846.42,-704321.26,415720.31,1450167.33,1534740.26,-788845.74,431789.10,2171495.71,-1123888.21,315511.56,961534.66,-587392.47,-1135956.75,1204807.41,-1257502.26,137349.10,891525.81,-117001.19,-244549.74,-113517.88,644421.49,-320968.44,756722.35,72151.73,466775.72,435169.21,2879442.47,-441616.02,-1702332.36,-1204407.80,-702425.39,-3789002.52,3862694.58,-603288.90,-1089250.39,1828929.60,3804746.78,-2557969.40,-493808.24,1748610.78,4410639.52,-5199644.09,-4377711.24,-4149560.04,-462916.14,1724751.82,8714992.40,4397046.96,7133834.77,-974664.49,-14242069.02
-81396.55,-42526.05,29748.96,-20361.48,-152271.81,-42123.43,4411.13,-60041.29,114640.26,71325.39,122411.05,128231.34,-66687.68,69644.04,30984.25,-232320.35,125403.68,119475.75,-50860.59,-163287.91,82900.73,-24493.47,66912.22,-6998.83,48788.80,208404.59,-102022.40,32008.17,-157739.87,5707.75,-200808.20,-96111.01,-106033.86,142665.94,43314.88,-155499.87,-118168.96,-159241.55,36063.92,-79830.48,-122745.38,92759.75,50912.53,-31465.53,-2117.86,-17258.23,-35832.06,130352.36,157774.91,-98833.10,-83641.29,-94424.06,101011.17,-30996.41,48365.92,-132123.74,-63365.27,30057.63,-113560.23,-83208.69,-99347.15,12724.35,53638.47,-116853.52,251531.77,-15440.46,-41027.12,174688.59,-66971.38,37802.08,300802.39,117902.05,23104.43,6094.19,-275330.44,-31369.10,-37569.14,-277815.94,-152358.85,133513.84,-61152.91,193429.23,49651.55,53779.21,35552.33,-281728.17,15559.62,175516.34,-130291.27,35703.02,120874.53,-49265.22,109853.60,-134717.38,-36495.88,-56669.65,69677.87,38782.88,1426.80,-97097.92,4183.25,128777.09,553607.42,-1120554.82,-710294.51,528151.13,90203.35,-181234.29,410897.10,579986.39,95865.65,-793645.67,-370916.00,889216.09,-228310.97,101941.73,564566.67,227553.67,-1897281.10,129200.47,1086612.26,-778624.24,648717.45,234497.62,225247.13,1762469.79,-553897.53,633289.65,-8348.17,-1365666.75,-643095.22,-1187711.65,512745.80,719883.69,-726606.02,-432222.21,437169.54,-90371.96,-359887.32,928693.58,-856393.34,166281.99,-892497.26,267643.90,-1002508.53,-97917.48,834641.09,-227370.50,561385.06,-375997.03,-1026391.51,-491261.52,808511.51,1303630.82,502364.53,382531.91,2251736.14,-737866.21,560726.57,375042.82,-94637.11,60552.49,1804184.13,-455553.60,-279516.11,-1905342.08,-752825.29,1233008.23,-1179580.55,1586831.72,-532961.58,-1692404.86,404508.90,111146.68,1179382.04,1226394.39,1906870.08,-246330.76,-1174193.42,-831096.05,-3744284.65,3057100.51,-698216.10,-1185474.11,1746421.78,3205112.06,-4626820.25,-365997.41,1907760.75,5464847.03,-5063228.04,-3023896.66,-1838877.84,-200702.96,953084.09,8278016.05,4921714.53,6299266.21,-421432.19,-13729240.62
124339.56,-90509.73,-22595.47,38505.24,-111351.59,-31585.30,25147.16,-33871.15,18660.72,93368.55,583.18,14274.19,-89323.70,23215.83,42546.63,-141105.95,23693.21,247779.87,29449.15,6892.36,71302.93,21813.75,-20907.24,80795.61,-6867.81,145296.60,6997.89,-57525.55,-88882.38,34196.11,-99457.60,-79342.71,-142423.09,65279.53,-41944.42,57031.30,-90736.37,-119794.05,-90245.21,-72682.24,-81821.19,152084.46,39972.22,-17414.96,-18076.18,22931.42,-14805.62,41108.03,194921.85,-49433.97,143650.47,-161984.65,-85791.24,-118982.82,35067.82,-20763.94,29102.49,43348.09,-50342.30,49679.43,-33553.03,-106802.82,21723.38,-78941.32,155089.93,-45069.65,-18180.36,90823.80,73239.27,-22842.06,216122.98,155159.45,-85116.48,-6822.08,-242605.01,63347.10,2048.85,-73175.80,-131236.31,157630.23,-72008.51,187232.55,87281.59,28961.31,89427.15,-158260.92,-67551.54,25841.48,-84957.52,22802.97,113754.73,-2477.91,-65275.84,-121710.12,-105841.58,54576.83,35916.18,91955.48,-167059.35,-172940.00,-29775.78,156879.91,213784.90,-675834.74,-486316.08,227011.86,-86283.59,216211.85,277686.13,272521.15,201065.09,-962246.15,-89888.42,319557.68,40250.59,-299040.50,727003.05,576954.31,-1309365.97,492325.52,905781.00,-1113854.24,389379.04,-637113.69,-140522.76,1002770.65,-826388.44,653530.78,61324.27,-1852038.69,-475164.99,-595307.37,575107.88,317444.48,-89549.83,-742372.40,716274.36,9930.60,506057.15,1509735.62,-236123.60,-279350.99,-588983.13,-260195.96,-1247688.34,493256.28,1318239.71,-227173.16,498834.23,-990344.89,-300174.67,-442124.99,502391.60,730183.39,157680.02,-56086.54,1873101.98,-501262.42,819794.67,946363.70,-417511.91,-343834.88,1893778.66,-1208703.68,-890225.87,-507112.66,-415103.69,-13481.03,-795023.85,1448102.13,-615600.85,-360633.52,253708.54,551129.31,546712.62,2928902.55,1870237.24,-177741.51,-1091402.88,-365798.00,-4007875.45,3450587.90,-600365.86,-1329103.29,1453976.91,2729853.98,-3545057.85,-15762.67,1484822.10,4761286.21,-5420943.04,-3141526.44,-3208990.19,-56648.57,1187894.11,10037320.41,4783548.59,6857433.21,-1176273.98,-11572363.64
-46555.09,-178780.96,-55829.73,10904.29,-112091.64,74890.49,-32851.67,-10287.26,49186.71,144417.40,122950.35,123057.35,-80320.41,95721.43,73028.82,-213821.81,148670.76,186943.68,-60851.58,-132838.98,74874.59,-106160.92,74308.32,23448.44,59885.70,221260.82,-139061.67,-87875.29,-153145.57,-13505.62,-159678.84,-305094.45,-116058.89,158314.55,67797.80,19668.55,-86528.55,-81208.91,64417.51,-74989.29,-192684.26,154711.25,48933.15,-50216.42,-67605.38,-10160.02,46981.33,54895.72,105284.35,-35051.98,-122861.09,-129964.31,1575.90,-50956.66,61193.34,-157991.74,-58846.82,-24706.01,-105355.29,4357.31,-107306.82,16175.99,68992.25,-83915.33,301079.95,44483.07,-24100.93,195959.85,7416.21,2134.09,387875.99,92395.38,-77747.57,-13110.73,-285928.45,86924.72,27110.72,-285413.70,-212624.90,203309.69,-24346.58,66505.69,78819.70,125222.25,30535.41,-369933.83,-50912.20,212056.13,-217455.03,90397.13,204633.66,-60690.81,159221.21,-104483.02,-75874.01,-21138.58,57414.58,45177.43,83456.14,-104368.04,-23356.88,198318.88,725086.74,-1223170.84,-535941.85,522419.19,318457.41,49687.57,-813326.67,328470.35,370325.01,-819015.15,-145749.03,721693.64,315034.56,76185.23,432478.51,63808.69,-1663526.49,25766.26,698783.34,-728174.23,496620.62,-96045.71,225609.69,1339467.76,-594309.52,313895.86,-17672.56,-1122261.38,-438511.65,-392380.96,551651.43,1041283.60,-1247851.14,187709.17,578038.23,44114.35,-329555.08,466119.81,-593666.07,38153.39,-806936.80,598688.39,-904142.79,81787.90,488423.28,-204782.70,420651.26,-346751.35,-1187152.63,-699928.32,873003.60,1103943.34,-275301.75,361779.91,2457363.31,-635933.08,455587.93,334635.38,109160.59,16004.81,1617341.56,-711189.66,-575753.63,-1676071.47,-702702.51,1123444.64,-633119.17,1251878.53,2725.21,-1586710.29,773290.53,137533.98,2044853.18,2100164.61,2062609.21,-829948.00,-1306029.20,-312963.21,-3720855.16,3240198.86,-131104.78,-1489180.92,2003002.18,3597580.77,-4943094.64,-813655.54,1873963.35,5667119.15,-5098031.79,-2280992.13,-976717.15,-1031838.15,1673247.81,7630679.44,4088633.02,5751781.11,392726.86,-13903050.70
56308.59,-249446.75,15986.52,-227428.20,-124447.03,-147803.45,-72051.18,-29781.45,46316.70,145883.34,-90653.92,89118.56,-256500.06,152717.41,69399.09,-106799.70,56577.98,234477.64,-83667.01,-171576.85,11989.46,-28585.04,44622.29,2326.27,26599.49,245963.23,-83833.38,-111405.58,-60578.61,-30463.98,-149754.95,-277805.87,-137351.13,255635.28,56996.45,-19443.25,-35499.94,-10884.76,17339.30,-32089.99,-24927.51,89188.05,-35849.89,70712.74,-19599.31,34815.81,117785.68,100398.08,181261.73,144366.10,-19525.57,-12590.46,4515.94,-107080.75,-20000.08,-69558.48,42138.31,-89167.72,-206827.24,96212.30,-55888.54,-98743.85,116894.13,-197640.10,66813.14,95169.94,102937.87,153259.20,-44783.09,-105414.35,337597.61,99438.10,-116267.36,-56307.87,-256468.92,-25203.33,-4577.05,-294050.39,-170600.30,244712.77,-122438.73,8922.48,22151.31,63775.65,-124726.11,-422137.43,-49753.22,136565.09,-339038.48,204869.59,120665.20,-105930.53,281535.94,-113173.07,-137130.64,-73101.34,78839.98,82332.64,-82636.23,-85376.94,-73895.86,96797.50,611069.96,-1074099.21,-456627.94,781778.53,-49162.43,-72888.36,-431976.42,657143.07,206538.20,-768510.90,47190.52,1272806.49,303599.70,269460.53,449958.01,64795.59,-1474284.71,364848.76,835150.63,-1234898.00,496165.07,-234595.22,-10987.52,-124474.31,74285.54,110266.69,-331187.55,-891852.95,-122582.52,-211446.80,1082241.47,386561.29,-1275453.30,105085.97,285762.78,-155394.13,-34463.36,637435.52,-265576.57,124219.81,-64941.69,531463.81,-517947.52,-42344.11,806532.21,-96429.95,342846.34,-1152514.71,-1662808.57,-515013.44,702941.09,1319952.11,-107741.88,587130.79,1579420.77,-873099.81,908655.61,-246849.22,352560.95,-176100.82,1227879.11,-285216.39,-438442.47,-2043655.24,-1045022.29,75519.21,-303558.68,288418.69,23071.13,-1570584.21,759870.21,-240433.37,1925309.30,2118319.75,1778491.66,-1068680.94,-379959.57,487953.41,-3176879.13,2829015.84,-181803.96,-2029435.46,1758548.74,3608202.70,-5154608.84,-2010957.42,1600605.95,5483808.34,-4714616.87,-1956600.99,-373130.36,-1756863.32,2140993.22,7224850.08,4265744.14,5348283.37,1417991.79,-13740309.13
