-7351.82,20393.02,32994.42,-4706.12,19779.48,-3273.69,-24056.63,-6363.07,-13678.08,-15249.52,-21947.93,-11053.61,6543.40,8052.71,-33462.54,8185.35,13536.30,-22388.69,-5022.50,25423.22,1523.54,11698.44,1526.61,5153.50,48246.54,-8839.62,2804.19,-41791.40,3021.79,-2660.70,-8318.18,46432.10,4636.19,28877.17,24010.23,-25004.82,5993.52,-21542.12,30634.52,-23246.49,-7457.04,-39088.80,3990.48,-12043.03,2957.84,-1765.63,-44269.39,-11469.92,-4927.92,14322.47,-38041.97,3682.16,51114.53,-3205.19,11567.53,11165.96,-752.32,-27786.57,-14042.91,-43171.89,18834.91,4985.54,6193.20,38675.35,-4069.75,16597.12,-869.87,-36993.31,41851.99,10320.62,6222.86,56552.87,-13468.09,-28234.01,-59084.01,23309.96,15787.52,-34915.97,5545.28,51558.79,-20961.53,135.96,-8937.42,4959.16,-35805.94,-88755.42,3599.17,9268.69,-88532.64,18355.16,36094.25,-42214.60,81914.01,-1972.93,-898.69,-6416.29,-2015.86,-9611.75,30235.54,-21308.09,-18714.42,27291.25,-9218.98,52746.30,58838.47,-115570.44,57974.09,11472.26,-71235.73,-144561.51,81842.52,-22210.25,28983.35,-61492.84,36282.45,135857.38,-162725.91,-123780.36,300304.96,33581.70,219461.08,-149447.59,-157556.02,63556.34,363159.20,43268.14,204783.82,-166539.60,244006.82,335788.56,-107187.82,-98548.57,280875.36,-254479.26,-345094.63,-118164.93,884005.64,-543428.66,-115264.84,417172.21,-110562.37,651717.95,-434425.74,211643.31,195926.10,-719454.15,289955.51,-315985.11,315126.51,315358.06,-980268.28,428298.63,78886.59,54736.86,1021727.26,469302.00,-272797.81,-431495.99,-826711.59,247239.92,-1220422.56,-194114.20,-1735750.21,88949.96,327090.65,-646868.34,1405435.74,1273424.57,1503904.03,-454668.27,1207199.46,615270.07,-572790.83,62430.21,1967822.21,460330.15,956180.63,-1251672.51,299420.97,288230.37,160023.31,244977.99,-3962.01,-131528.52,608525.26,-618419.64,-299291.03,670166.92,-373375.90,-892724.68,267593.30,183912.60,-694376.33,-94496.27,927700.14,139623.71,1382922.06,-1862405.19,78950.96,2877745.84
6317.35,1691.80,3501.26,-39979.10,9224.38,-737.35,-11221.71,-4946.52,-14583.97,-30072.87,-33500.30,3114.11,29832.64,1457.50,-34147.83,7748.31,-5346.99,-5061.60,23326.23,18453.82,-48217.92,-20722.04,-11237.94,24657.50,24990.51,-634.85,9217.20,-27325.73,31719.47,-21473.33,-23642.71,16829.03,15687.41,-7801.37,-37738.52,-17946.87,-3472.29,21238.67,29435.62,9346.76,19213.65,-32947.79,3638.71,-7674.13,-2656.49,22698.90,-5249.27,10991.46,-26612.48,-28117.94,-41462.15,6151.93,16546.55,42870.93,15519.18,-10956.53,-29057.57,-2789.96,-16220.66,-20006.50,8470.81,-17255.06,-2684.01,1402.30,-5344.60,21889.05,3071.51,-856.00,7542.36,-7426.66,-40061.44,-10948.84,3849.44,38772.23,55778.43,-13809.33,3680.16,45290.57,24054.19,-17939.84,3541.65,-20471.50,1743.11,-1669.92,54042.25,48002.27,26738.02,-22080.75,58682.05,31651.03,-20921.73,5067.72,-32501.67,4558.56,-21398.91,-2769.96,-38935.40,999.86,-83489.52,28830.96,29998.26,-52966.62,-3026.51,48975.78,44692.57,-64361.43,-106050.33,58034.34,50867.16,-103982.09,51086.25,32808.14,-137682.80,31620.24,-65912.14,-201180.84,-113709.87,-233090.44,252351.48,-53047.65,251260.34,-134316.61,-418987.42,-302839.15,430753.30,-130955.82,791523.98,11622.89,-566485.77,-127261.13,-185555.30,111982.04,-1132437.85,398931.66,222176.69,-502889.05,473376.36,-210885.79,-655448.54,121199.92,-1736.15,66095.61,198096.26,-204474.46,-832866.77,12981.16,245937.91,172287.24,58450.36,-429776.78,1365544.77,-157754.14,260621.88,1352.08,-48853.17,-213411.25,-808391.08,133456.07,374100.74,-252161.06,175447.07,1131979.86,-1030004.16,25681.20,-593024.13,739459.26,-751334.47,-114582.31,-582848.71,-252064.08,760230.93,804733.61,-493903.31,-881954.98,-33547.84,-313319.43,-75452.23,463034.46,-712282.83,-353627.15,71405.82,-2059753.79,124744.92,-1583885.86,-729592.69,-35135.18,-559334.37,-712744.26,-1457831.26,515926.95,1564444.01,550500.20,1647613.75,-1709137.19,1776589.83,-379542.82,-667937.86,-1310408.09,1782481.04,1227575.27
2166.08,-1123.16,10761.54,-12816.61,26833.63,-22591.10,-22612.36,-25517.75,-4865.00,-11587.01,4336.15,3364.21,-8373.27,-20597.06,-4894.56,-3916.23,-1993.35,-16802.78,20727.78,19170.68,-9303.93,24507.13,4328.42,-1368.36,3336.46,13547.94,14891.88,-6696.50,10819.18,970.69,-5215.85,28104.86,24706.51,14847.24,8444.20,-3961.79,10583.82,-10353.21,8378.17,-1156.77,-11889.60,-43884.64,14453.13,-34309.38,10259.07,-14521.21,-30524.46,-10681.39,-20565.00,2211.42,-33598.04,-6584.32,10016.77,9044.43,23840.53,3748.90,-6504.46,1931.81,-23249.01,-39791.67,21506.92,-34838.76,9958.99,30635.19,-20471.84,49837.96,-2124.50,-4497.59,36546.78,16566.80,7959.07,12049.22,-14754.44,-17298.16,-10424.38,25883.88,6286.31,4709.15,-3675.98,37457.38,-24439.44,13069.70,654.60,50907.62,2942.70,-7043.19,38787.66,-30317.14,25189.92,44583.50,-7467.04,-6429.08,-4803.08,-6405.04,-26103.72,-3369.05,-17519.52,185.10,-108914.44,44866.13,22994.83,-20971.93,12877.28,29280.28,-13066.33,-108396.79,-17774.42,-10298.83,-102552.37,13399.67,-84757.27,22889.76,-114314.99,95691.88,-41535.09,-196037.03,-235707.12,78013.39,205599.82,-77132.94,-69374.02,-190219.76,-11284.41,100168.04,-118013.39,278436.26,12651.98,115393.80,-549715.06,-146862.46,581075.03,-874053.21,-376161.56,18940.51,301784.89,-86203.75,-530868.80,90983.12,-829441.42,-376895.44,-932933.88,-296128.94,260490.41,-76986.83,712037.14,-755755.00,-336767.88,1170877.61,-280403.20,546718.84,-203616.96,-919347.07,-341840.93,492893.56,183642.04,-338099.32,-368643.34,1319969.33,-531184.05,-379829.68,244848.33,39076.13,942000.77,413289.25,-330629.63,-251644.17,114666.06,-279509.99,525391.90,144636.00,362701.80,1581709.63,-688075.69,-35771.08,1159743.30,2262930.39,-110021.78,-845225.80,701696.76,-188524.15,256605.76,568014.41,-326342.05,-516686.43,790490.98,1354362.73,-373975.26,-1125462.44,624237.37,1102933.85,-1043413.40,-185997.87,467635.25,-1453831.79,369230.35,1199851.84,552907.82,-1078619.67,926445.78,773433.22
9959.01,-7233.64,-1090.94,-4319.71,13030.60,-1755.06,19528.37,-18223.33,-20444.54,-30642.94,-10602.65,1048.40,-4537.83,7106.28,-11848.11,20650.09,8397.98,-6548.90,21480.79,8505.83,-16881.51,-10641.41,-15411.64,-13452.84,20194.56,-417.77,12225.39,-1703.42,-6354.56,7144.74,-10248.26,26951.82,40430.54,-23607.74,-15708.37,-33927.04,20942.68,-497.09,32245.89,16639.30,9177.43,-49751.03,19070.59,-25977.67,-81.05,17340.25,-5109.95,16732.30,-30672.96,-16998.82,-30078.57,27343.27,9418.15,40265.95,11755.02,203.88,18446.00,-9783.04,-7470.60,-16731.12,14094.25,-22949.71,-12691.03,13589.43,-15950.88,28657.12,-56.06,14504.84,16978.26,-14935.16,-17667.56,6310.86,-9974.17,21417.42,15291.60,16911.19,2957.97,48674.88,-2674.97,758.82,6745.81,11272.11,6076.04,9754.92,32265.58,33279.58,44455.03,-54492.77,82547.01,-1243.64,-13628.69,13674.64,-67985.28,-9330.17,-24889.46,-3816.09,-38409.67,4747.14,-60640.19,25145.55,19563.36,-33873.62,60155.18,75290.34,89481.37,-44269.39,-15258.90,-8422.25,17139.85,-15316.03,-1812.83,-5751.78,-21047.39,-27909.74,-3073.81,195640.16,-45813.77,-100622.41,8345.54,-122769.78,-336672.47,191479.28,-30692.90,211286.80,-205216.38,-139486.36,-715885.56,-163767.79,557966.14,674603.11,205380.85,824373.97,741202.39,-348275.24,-61066.67,448861.12,93283.96,-118530.22,441934.48,752028.10,-358995.82,440370.94,-222635.46,133404.27,-301977.04,91512.24,-125591.63,81416.82,-249305.44,-149383.10,-852318.26,-1092523.46,-194596.05,128803.71,297837.47,-106928.01,-138244.89,555109.03,36368.06,-453833.73,291867.72,121519.80,46285.56,212074.56,-762540.01,1589757.09,-1463359.13,-895721.92,162691.59,-348477.80,890654.98,1720647.54,514083.37,-904115.93,364711.02,73815.17,783927.57,184445.47,-760065.06,-126928.25,249882.92,-1878096.35,696246.45,-1186963.85,383729.08,342413.57,-475938.14,-709714.37,787885.35,969898.20,129597.48,-918.81,1655325.59,-1798563.74,1924979.77,421195.60,-1651065.34,-1274000.30,1579737.02,1190970.00
23206.63,20692.57,35684.60,14174.48,-7044.38,6628.94,5845.34,-14410.88,-22720.33,-23964.43,-2907.40,-17663.26,2150.96,2220.10,14147.92,17471.14,-199.63,-13871.17,6400.39,-4634.03,-13252.34,5103.62,-17424.31,-7965.93,25681.08,-19237.13,3890.10,-11988.80,-29466.27,-15923.02,-10395.51,23376.47,5071.61,-7635.56,11342.86,-33882.17,11807.14,14860.21,1981.66,-5357.43,-16238.47,-31154.87,26865.02,-14665.41,-17224.56,-662.06,-30649.48,2037.21,-38625.06,-17438.92,-15556.82,12993.55,23374.30,3535.09,19590.65,7397.42,21046.18,649.23,-3112.26,-18749.41,30467.67,28872.43,-13203.67,13103.56,-8178.90,-1815.53,-17738.19,17890.80,41882.07,-5765.51,33871.17,-28832.29,7438.96,-63351.23,-14410.75,10038.13,16785.00,-49438.59,-41760.98,25650.75,-520.88,-12788.46,30917.69,48.76,-20851.90,13565.83,38792.78,-56354.26,174229.73,-59419.19,-85355.37,64468.78,-117920.56,27601.94,-25648.47,1845.05,-112219.11,20680.60,-85460.35,22094.41,56800.99,-40564.26,-28418.02,109289.80,32330.96,7236.47,14620.47,16546.92,80482.97,-63185.90,-41418.09,42936.34,-19225.09,-25574.47,-44385.33,531499.57,-446307.48,-145244.28,87810.88,-58917.54,-519567.22,753751.32,81077.01,-776380.00,-4822.16,912019.50,463503.55,170320.99,421777.47,-309595.31,378943.53,392864.01,-575206.70,349979.04,506204.39,-328041.53,508821.45,629817.42,-75354.28,152580.23,-768947.88,-427647.91,-421657.42,112144.26,160201.53,-108037.67,-36430.46,85610.60,-38681.58,911721.60,22239.02,-194933.93,316447.06,-178346.90,-119450.02,609633.39,420130.26,62447.29,-88666.19,-731159.55,-562134.61,-110348.78,756998.81,-713503.59,-704286.52,-1207592.51,245081.26,576017.84,-468069.84,924769.49,200766.14,364197.38,539318.98,-716097.58,-133032.62,-1318154.67,1018727.48,865272.30,-1129581.38,-399923.87,1921932.38,-426165.97,843610.82,1383560.91,1492288.32,-237602.48,-582812.39,221560.44,-61235.37,-593945.32,-334374.02,622642.95,586986.17,202025.50,651415.25,441042.82,-1065844.36,-2978240.53,-931881.47,2325607.22
27498.55,25038.14,22784.89,1925.04,-5801.06,-4875.14,-4631.21,-38951.70,-13855.90,-4859.14,4302.77,-7190.94,286.53,-1164.23,10581.32,11307.21,-18607.59,-23004.40,1559.31,28524.17,-37515.51,34143.34,-952.50,-1459.47,7253.66,17009.88,26545.90,2927.51,-19629.55,-683.03,-19760.99,54559.39,18857.52,-7746.36,7911.25,-4877.01,18423.92,-5544.40,17832.73,852.96,14450.34,-17826.43,9274.55,-40152.34,8553.61,-16951.21,-22741.38,2006.55,-7060.29,-2287.60,-28947.13,1749.19,23860.14,-10248.07,13826.92,14051.06,14693.74,-3736.30,-24089.82,-36946.71,45738.14,-3090.45,-17991.90,5715.24,1052.62,14264.76,-10334.68,-1840.29,47970.20,23374.21,14195.79,860.13,11147.43,-25973.13,14492.44,1533.51,11560.67,5807.02,-881.96,36239.59,-13447.43,2069.84,22012.88,-23938.05,-12141.30,5825.74,32776.76,-44486.46,126588.34,-55896.00,-48965.90,65876.20,-97853.57,23697.25,-14113.81,-7788.73,-89416.53,11789.13,-64914.32,17580.87,31764.14,-50644.90,-45459.47,91387.33,69030.33,-103645.15,-36205.71,-24938.42,84694.54,25390.96,-138271.02,99877.48,-51677.02,-246378.88,184997.36,720072.25,-441565.31,-302391.86,-581574.80,270036.39,9311.64,-626647.44,1438.20,93425.36,160221.92,-73867.34,151528.37,-1239967.89,-520830.04,251943.70,-137580.23,-420454.82,128901.86,-532018.80,55156.42,244569.84,-46160.95,-780988.18,205564.86,-351631.93,356892.61,573071.89,135480.84,-124164.50,151287.24,-207220.92,852356.62,249371.88,479844.45,-274506.07,251053.28,458901.81,813136.41,-136965.96,-675509.94,-403776.74,582367.99,372835.57,-101495.19,-16078.23,-354385.53,-40811.51,801585.45,327819.28,-207830.86,-382624.61,660534.35,-720790.97,-976605.12,467954.72,-565145.18,530137.49,-530283.41,-580570.53,-223653.97,-484531.68,-150323.48,385017.92,-1324294.21,-709040.31,506291.32,-92890.51,-823980.16,516819.54,1087576.35,-1488480.29,-667681.42,495457.48,399156.16,-1860506.77,-358628.37,555199.88,-986356.53,397845.80,-153426.33,467293.72,301048.36,-3117618.34,-997626.38,2544577.54
34118.25,19516.18,22156.08,4364.85,10889.72,5569.01,-496.39,-22157.39,-19447.70,-2573.54,-9818.53,-32350.36,-16822.80,-4262.22,5909.16,15561.38,-1922.95,-13238.66,-3248.57,12950.01,-8380.94,2216.56,-23721.81,-25898.39,24287.43,13453.86,12752.10,-8441.02,-18785.28,-19603.68,-5917.69,51619.03,-1651.77,-24290.80,1759.74,-19470.21,25440.13,-1175.93,12692.04,10692.73,3299.64,-26612.62,18904.19,-47234.45,-8321.10,-11218.88,-40894.56,6960.71,-51310.75,-14549.20,-34912.05,14070.16,27349.00,14314.06,21022.08,33871.85,22144.53,-8224.53,-22952.69,-15024.73,38955.74,20126.85,-22658.26,7970.52,-7672.54,3549.40,-8663.86,-14608.78,36338.08,12632.55,19937.47,-14328.79,-4128.46,-26656.31,12415.31,17058.01,12166.42,-26453.51,-42900.56,7777.18,2708.69,-774.80,20026.65,-10638.66,-18296.15,40831.13,37751.06,-55000.62,169383.79,-60474.70,-82766.39,69290.42,-121912.24,23697.54,-22446.75,-49.29,-104473.02,17378.44,-64985.79,20165.45,39551.87,-43961.22,-38649.92,150621.69,-10295.09,-24297.91,-30285.28,95183.62,162526.52,-100009.23,104403.38,24443.02,6723.58,-96157.18,355884.04,-1011015.19,379088.46,103916.27,541649.23,11771.57,371008.99,-93546.20,-684332.56,441543.43,-317768.77,-777468.26,-576381.28,90040.44,-455615.77,-296930.89,-75363.44,-405231.40,27068.02,-452822.02,-666301.60,99754.66,427228.01,332921.13,309955.64,304694.72,455428.27,-218409.96,-295062.85,-58237.45,73786.41,114486.09,-157775.97,132641.24,-26448.34,102054.93,425740.69,-154989.76,240225.04,-498969.53,53747.77,193593.54,939535.58,77614.04,-267059.50,-953483.16,-679334.10,36419.58,703451.32,-933933.51,-859962.53,-1341590.48,387002.77,39586.74,87879.16,854011.21,-30654.96,229303.22,413704.75,-315420.90,-317086.36,-1183547.75,470874.23,498805.00,-622340.46,93292.59,1581703.38,-481791.69,478203.58,796133.15,1542280.54,-823592.10,-672451.80,391677.59,577464.46,-1458095.22,-718999.27,-168956.36,-548950.57,340973.12,1077720.57,313052.00,-976849.01,-2779499.00,-1634248.13,2679968.50
33089.00,31368.74,-846.71,14041.71,-1952.03,-17798.97,11926.09,-24469.58,-4016.56,8699.09,5766.43,-38779.67,-24812.85,-4079.14,-7882.35,11273.31,12965.41,-15531.97,-20572.12,23340.24,-29347.06,16795.86,14955.24,-3421.74,33833.26,18835.94,21721.52,9286.84,-22460.39,6667.32,-1866.27,57589.85,60806.14,-23131.13,26856.56,-40752.33,35713.38,20299.95,7406.48,-23448.50,36716.63,-9677.92,6387.44,-12320.08,2562.09,-4066.80,-15300.62,-22613.03,-5413.28,-12335.50,-36345.73,13831.09,8482.36,13325.38,-6337.06,14079.52,8432.75,7370.85,-21008.32,-46598.00,18313.41,3879.64,-11975.16,13269.32,-2407.73,-35.70,-20812.63,-3113.58,46336.05,-9185.48,-18826.28,12220.65,-15624.65,14051.82,14822.49,24686.26,-6199.71,34126.59,16429.48,9413.76,-13580.26,13123.75,7056.23,6528.10,21408.01,6036.37,50889.81,-55329.17,61050.64,35304.40,17776.82,-7051.27,-18318.88,31954.29,-23947.70,-15606.32,-45348.94,436.38,-74649.54,44453.14,27391.90,-30553.05,-14234.23,124682.77,9515.52,9558.51,-37375.59,41375.19,76428.55,-16913.56,-31779.67,92593.40,-99573.88,-92108.57,59353.72,-127997.28,-158848.47,-238337.64,181945.47,159111.77,221135.64,60141.21,-363720.16,-611993.81,6678.79,-417086.39,257905.34,239782.92,54835.83,-31482.70,761212.77,-312047.99,198599.19,116709.91,117037.42,-525608.81,-314563.23,505362.22,252403.35,-820157.44,144478.09,461666.52,-486175.63,53719.26,389286.42,791910.23,-1226883.40,-84292.39,-137607.69,-484553.70,-516968.39,449890.28,-1028461.35,491618.63,606036.96,1036948.86,-273981.63,-4034.49,50728.15,204209.51,201614.94,299467.54,166057.94,1135006.09,1474102.17,-213367.86,-886925.29,-735946.83,99364.92,-567237.61,-684118.31,630902.78,-473932.89,-897977.21,-405096.82,-1327834.81,-117751.33,-1022823.36,-333836.97,1679948.57,-1046754.44,-483990.74,-1436170.87,-1001400.04,-905279.44,-2347423.42,-458210.75,604236.07,176039.56,-2160702.04,790427.00,153131.75,-970825.26,543222.13,1254695.12,-1493326.01,-15376.96,-2593160.00,-2067892.98,3338619.90
6086.05,13061.97,16380.40,-3511.88,393.87,-2967.48,-10439.06,-24325.90,-367.24,13252.76,497.97,-9319.62,-11354.54,-10029.14,-724.22,9155.82,-7893.24,-31896.30,-15368.93,31594.82,-32864.99,24051.42,-1842.69,12908.33,13657.13,16260.06,24248.92,2604.28,-14422.35,-76.55,-10408.03,52125.64,14489.49,6063.83,28517.12,3702.28,11599.29,-12403.92,25995.48,-5626.55,12558.70,2586.39,-7571.55,-39013.65,6802.71,-39695.54,-25427.86,-14229.41,-18762.57,18020.60,-20317.97,-8730.68,-1423.32,-21691.44,21798.22,7622.40,5728.44,-7422.32,-35511.57,-47016.91,33233.80,-25442.33,-11400.73,5172.90,262.64,28585.47,21324.85,-27733.60,40636.94,19050.48,11679.64,-3515.58,-13040.11,-32566.68,-6506.11,-3065.27,10997.87,-16455.63,-22770.02,37002.29,-10142.19,-3616.40,12491.26,10765.46,-37975.36,2071.25,29314.09,-46152.28,106564.55,-39208.34,-45476.45,45591.71,-65032.71,21381.12,-18877.33,-20589.21,-76061.63,3418.60,-57936.18,20978.27,24711.50,-46944.84,-20968.59,-40455.41,5871.06,-12856.53,-48256.99,7333.37,37383.72,-89904.28,88153.74,-42732.62,-13533.39,13151.78,-119603.45,-142549.47,355107.87,231838.27,484311.35,-345623.15,-354583.53,623245.58,634875.64,392031.82,269965.57,-167293.96,199283.71,-69082.67,405501.19,664604.15,-1083233.50,-3855.55,-661799.55,156398.99,-615800.47,-300163.77,752670.88,-230025.21,-336706.71,383231.70,171148.71,453217.57,61161.35,-224805.24,-303080.67,-240638.46,-298953.69,5966.39,-353032.37,119627.87,-129479.47,313662.01,144319.41,593003.88,-300994.96,597583.98,314864.04,716668.85,466900.10,-9006.56,297378.46,-252753.26,1342658.81,326616.50,905074.21,63648.68,782700.07,-462845.33,-451448.40,-169455.52,-590837.32,956733.61,-1536288.95,-185312.88,-904586.53,-66279.49,-1118422.83,-521080.04,-865698.58,685501.37,-240402.34,333673.64,-1543814.58,-81894.91,-402097.17,-1503601.91,-878300.01,138919.12,-70921.87,-1966816.86,87452.11,585123.77,28037.89,-71885.47,-361341.11,-729910.67,128178.77,-2468628.91,-1120510.87,2851854.83
57574.48,23211.35,30025.47,3300.44,-36566.32,21621.36,31587.95,-3359.94,8231.61,27535.81,-120134.76,-19654.90,-36289.86,-25228.58,26519.45,-32189.31,-11481.87,-8287.14,-22068.83,-3716.72,-15573.12,12039.37,4002.06,5739.82,-27051.81,-3270.25,-5143.97,-2565.69,-25369.16,-9320.01,-22401.88,23320.10,-6130.97,-76804.14,1789.73,-90395.64,33278.03,24776.24,-17437.68,-39783.69,65209.09,11507.94,-15563.79,9427.25,31898.71,5800.47,-4529.02,-50316.91,10221.04,25614.25,26678.23,3059.79,-4496.20,19260.26,-68177.51,470.01,-76871.44,-7851.21,52801.81,-17997.02,-183.06,38206.14,-8919.12,-19658.53,-29689.70,29566.44,-44930.29,32645.12,-76736.36,-36625.44,-97563.29,-30012.39,17781.83,142178.79,126275.99,-37821.07,-16506.32,148558.84,99360.19,-138700.92,22528.57,-35615.27,5288.97,-102305.49,70239.61,165182.81,-2660.18,-13708.02,118843.70,44900.04,-50447.56,11077.26,-87841.37,40288.58,85447.14,5955.21,-36056.57,-81930.26,28209.37,45894.28,37640.48,-105774.13,-77097.61,50144.21,-127056.10,-26486.58,7254.49,-81764.64,117633.55,38183.73,-129375.93,111333.83,63641.00,8312.38,33846.69,-175119.05,160578.28,169256.30,-102022.76,254426.73,118063.72,175969.78,-28217.54,-20311.07,42127.51,-92201.96,82908.80,-10160.63,78746.04,-217477.01,1095.14,74856.47,244847.89,23319.96,-132637.21,75187.11,-158225.13,52382.21,20788.93,-107054.05,-177198.60,-43120.62,-266455.24,159861.31,304975.08,-142174.63,105505.06,-419023.61,-260645.35,53303.63,-94633.98,108225.09,-55277.46,433968.79,319299.36,-752773.63,461602.69,243270.84,237880.64,-595733.10,491290.69,-14036.84,-613193.54,-535440.91,1077726.18,135469.55,-207720.91,-150725.32,183698.47,520540.35,-1034781.86,-95065.72,-1945345.55,-1509769.99,1761119.54,1092773.39,334110.78,2199238.98,1647613.06,805162.30,1177101.30,-1862360.04,227088.59,850375.20,-1942271.95,-2977368.84,-1380757.58,-918298.59,1164542.14,39358.78,1005645.69,-1273033.85,1664245.83,2464248.53,-1454976.80,1513313.39,1888815.49,5066700.78,-9560175.13,133580.37
40575.62,16756.44,9554.20,-22312.66,-23992.90,40289.94,-4651.09,23187.10,-33489.52,15300.82,-20884.71,-17749.20,-26836.47,-190.61,21097.79,677.07,-11183.93,-3831.98,-3796.92,-15406.73,-27766.01,15585.22,38074.65,22205.99,-32229.28,-4222.79,9309.65,22943.26,-41592.02,5889.42,3496.86,28596.90,-18536.47,-86892.71,-13624.48,-21423.67,49261.62,30724.57,-12603.99,-18336.50,46204.49,32762.65,-7244.51,-5249.81,41291.77,11383.75,5107.68,-6194.77,5513.07,-15484.31,33075.32,-22939.65,-25293.40,37756.86,-7031.60,41108.68,-40592.31,23229.97,13167.65,29588.87,17866.29,18167.92,15697.01,-37750.95,-5604.96,12836.95,-6764.20,23195.94,-56584.37,-34285.65,-67258.21,-83143.65,47597.84,91733.00,89818.73,-41988.35,-5856.71,122227.20,64100.71,-122659.06,33859.04,-15478.82,-4139.11,-55865.68,66634.90,140754.42,17159.62,-20611.90,94442.62,16083.08,-30526.92,69620.56,-87727.61,32755.51,29127.86,-12546.99,-28750.49,-19295.21,-19998.52,-47135.92,10181.92,-85700.11,-57937.44,-22581.77,-97342.51,6721.91,-46080.48,-97634.55,-21708.32,33844.18,-129199.96,-6692.62,59279.18,528.93,38166.11,-50229.51,77019.69,31809.37,72429.95,263571.90,157066.48,194271.10,48803.06,72763.91,21615.19,-59904.95,-110444.76,189955.48,-165653.35,152981.41,272799.93,-555070.82,171088.16,-237836.11,218967.94,-452152.16,-93561.54,31145.62,232262.34,-155848.39,738906.85,-672614.57,-142113.94,388708.68,-662176.76,-750320.80,-741871.93,380490.30,660692.13,295598.65,-219089.21,146170.34,379127.34,36133.33,-231354.36,355290.04,24680.87,-86717.06,834794.59,242499.66,-228239.64,549148.02,517040.98,781086.44,493619.72,692446.32,413472.95,-353570.44,-19704.60,-90261.37,996429.33,361284.63,1998669.37,1622116.44,1217190.21,-829871.99,264179.72,885459.10,-128013.20,-44247.27,-415965.53,554331.80,500820.63,-668914.65,-785942.24,270853.27,-2557129.04,19705.34,-1121536.04,-1480627.18,1892011.33,-1529506.84,2882168.41,190396.79,-1409373.13,1894246.78,3550019.44,8274601.98,-8151461.79,-394998.93
27056.97,-3556.89,-10378.69,12570.50,-41483.22,51246.47,36033.80,17916.98,-36341.15,22952.88,3177.99,-22778.92,-29581.06,9308.74,36487.39,34563.25,15989.72,-2484.55,-23917.61,-7435.31,-46533.90,11490.41,19699.42,-24293.51,-32511.14,-27571.86,15514.11,3199.84,-36127.83,7670.81,15047.22,20009.88,-25904.25,-70763.14,-13128.01,-42495.21,45809.76,16442.18,16035.67,-37218.66,61717.65,44343.95,-23741.95,22839.61,26414.06,21589.65,7225.37,-12440.92,12328.10,-28012.53,6893.09,-8929.99,-13569.53,13737.70,-31811.91,22106.61,-66334.12,16369.96,13664.21,3389.64,-3164.17,11481.77,-12066.20,-26922.62,-17710.06,7772.99,-4598.06,18020.91,-63626.20,-32978.51,-66997.99,-60817.20,42222.99,118466.60,110986.70,-53505.23,-18652.13,91993.43,60971.88,-104437.18,4069.76,-17122.74,-4161.99,-70376.66,47209.29,113900.75,-13552.32,8354.11,76940.48,40219.23,14234.01,40873.22,-46358.71,43635.53,58633.95,-33142.22,-48020.33,-14058.02,-22349.72,-12485.96,-11144.84,-65171.73,-93946.16,-63101.12,-96819.51,60238.50,-32820.64,-103246.03,-7861.29,-5969.29,-132447.37,80072.76,89263.39,-56489.64,36660.93,-102113.21,33580.60,136565.09,38621.53,3199.53,85203.55,46006.28,6690.76,89030.38,-65015.78,-167609.32,191252.96,30856.49,-195546.02,-332379.16,-126468.16,-69109.75,-174565.07,300803.83,-144208.85,718922.03,-346492.34,207658.83,199712.95,-48173.43,-794494.58,954230.20,395824.78,-229808.76,495835.52,906369.48,482650.02,-671477.96,-1076304.88,-589398.73,233618.39,-7316.39,-943389.31,538373.25,211336.58,-209600.10,-42694.13,-709082.15,-278502.88,-771824.27,-547114.00,54323.60,124916.60,651137.35,-427891.49,320762.33,701827.42,229374.71,-37839.56,629722.70,193931.11,-447232.35,1552779.56,964134.28,370531.81,-840619.95,-141579.27,-494866.12,-675236.64,-298057.06,-177021.44,1092077.67,-145608.59,-1162114.48,-825639.51,918029.50,-2236570.35,-16337.63,-134601.40,-1388368.98,1464621.22,-1174971.75,3623232.13,-1039816.80,-1011521.27,1843649.73,2581901.93,7914313.56,-8748836.91,-615351.44
