-42.42,-11.07,-5.38,-49.85,37.72,-47.77,20.37,179.84,-105.65,3.03,6.25,-66.17,-51.91,-31.33,45.34,53.92,-146.30,-19.72,-83.34,12.60,-119.01,47.34,-35.37,-36.29,19.95,-84.61,-121.18,1.02,-16.26,23.17,-95.76,84.13,37.79,-20.65,-4.29,22.80,-121.67,-45.03,37.93,51.46,10.70,-14.22,-94.85,33.99,23.30,-94.11,48.30,12.73,-39.80,-37.48,9.67,-70.62,23.08,50.02,-116.37,-47.48,38.48,-83.38,-135.02,-72.04,91.27,13.19,106.74,2.08,51.20,41.18,-7.57,-46.29,-15.49,26.04,-3.93,93.54,-19.04,-72.52,36.83,35.92,5.55,-21.00,2.90,-85.73,-6.46,20.49,56.74,53.06,0.76,130.06,124.30,25.97,94.05,8.10,-118.46,67.44,-128.74,-23.33,-129.56,109.94,-65.62,131.47,-130.32,38.10,105.86,-94.05,76.90,-36.14,204.68,-456.17,155.67,-41.02,-150.95,-121.24,348.65,18.03,642.77,49.73,-59.47,339.83,79.71,-188.08,98.33,-388.53,79.36,100.84,224.35,-495.20,-628.47,164.45,105.47,-70.45,162.30,390.07,-541.95,-401.36,73.22,613.44,-274.24,-64.00,-76.84,189.18,508.78,-129.86,-373.72,-375.36,-310.00,175.12,674.06,363.10,-323.55,-142.17,-357.93,246.58,-476.15,408.59,-395.08,245.40,247.76,-315.99,284.77,-427.51,-25.20,-600.72,397.18,325.11,490.42,193.84,-155.88,-890.63,-175.96,668.93,508.79,446.03,83.32,131.66,235.46,-803.08,-41.23,-414.24,-211.47,571.85,-807.67,505.75,1217.24,-1101.17,-677.91,-1064.50,-806.81,-27.06,71.48,-1103.88,-559.82,-117.24,792.53,-371.27,1842.21,-1537.51,630.71,972.77,3564.42,-298.94,4201.59,-6957.64
-8.82,-38.66,-20.23,79.90,-49.86,-152.45,-17.38,51.87,-41.81,-0.59,75.92,-15.92,101.26,-45.69,-10.44,12.07,-24.51,22.60,5.98,68.64,54.14,-14.46,-75.01,-22.46,25.15,-32.27,-65.79,-6.50,-111.83,-36.04,4.56,64.95,81.32,-0.27,-43.99,-31.10,26.49,14.60,-169.94,36.74,17.98,-55.31,-62.26,-5.33,-17.11,-34.58,-113.67,11.09,-74.39,43.61,-123.15,29.60,86.73,108.52,60.18,23.34,-30.89,-72.31,-92.05,15.41,93.41,96.74,-40.13,45.69,110.58,13.13,-51.77,-6.79,68.25,-41.71,-53.84,18.48,-109.18,-103.84,-59.30,-22.76,-35.06,24.82,-28.75,55.34,-76.93,46.13,18.26,-25.46,7.58,25.77,-66.93,31.40,85.62,48.00,-153.07,70.89,120.44,9.66,31.58,50.60,83.71,-33.16,-119.56,68.25,116.09,-131.90,243.31,-141.42,168.73,-503.19,0.18,232.99,-120.98,-153.96,271.64,-154.35,244.40,-140.39,463.36,299.14,455.42,-532.84,-381.26,247.53,-183.13,332.32,124.98,-347.79,-436.42,232.32,172.96,-292.57,8.34,-262.51,-277.03,-661.10,-172.68,341.89,-466.79,-367.61,292.90,212.65,-837.24,-364.37,-337.79,-28.06,34.50,227.87,481.67,-53.16,187.85,135.41,191.02,671.30,-747.22,445.66,-463.93,-224.99,491.95,427.11,81.62,-381.93,843.85,-23.83,410.00,453.24,54.80,-571.53,-42.99,-1161.17,-477.71,-418.66,893.03,28.45,-65.67,-80.95,-563.01,366.99,-456.83,-207.41,-1123.68,1010.41,-699.37,425.37,799.87,-1802.37,-1294.96,-2055.08,-1569.05,-826.60,356.78,-1792.58,-533.37,513.00,326.35,70.76,1130.39,-1346.04,1282.12,1110.69,4649.41,-1317.86,3411.24,-7631.61
-5.03,30.28,-74.15,-85.79,-27.54,-135.78,-149.85,23.29,5.58,27.56,-35.35,-20.39,14.53,-12.41,-47.63,74.61,-39.76,87.83,40.40,5.19,-72.07,85.55,-5.48,-80.77,-18.19,-3.21,-128.31,89.63,-93.37,-10.81,-31.89,12.49,37.57,-15.89,59.12,-24.43,-24.94,13.39,-72.63,118.96,26.69,-1.09,-27.70,51.55,-21.89,-92.38,-1.26,0.37,25.66,-105.28,13.60,-1.73,22.51,150.91,8.57,-122.95,5.16,-50.25,-39.57,-11.71,18.22,-41.27,82.21,57.13,-0.73,12.83,-94.04,-48.28,-14.57,11.66,-71.94,155.16,-16.85,-40.54,-45.64,-19.89,3.06,-12.30,68.86,28.57,65.99,18.82,4.55,-12.34,-81.32,84.90,34.19,91.31,109.35,45.25,-40.08,109.68,31.84,-2.03,7.02,49.07,40.46,-9.20,-44.12,120.07,36.64,-12.94,-85.55,-237.50,170.92,-249.71,71.38,168.31,-267.07,-51.69,716.39,66.01,528.61,6.43,426.74,151.92,477.48,-425.40,106.06,225.64,-84.35,177.58,170.87,-250.69,-620.33,111.30,95.79,-295.11,123.31,383.58,-53.38,-561.28,-233.57,651.50,-343.19,-668.44,-324.81,-380.02,-31.63,20.56,-203.22,-45.19,-437.73,272.86,276.94,435.90,308.95,265.35,428.80,481.09,-293.99,289.88,-803.10,-190.32,982.07,-258.83,562.57,-408.20,408.23,-357.78,223.24,-213.14,1285.39,236.56,98.74,-1163.72,-855.69,258.49,-9.96,55.17,-127.12,-156.62,7.77,-663.89,10.91,-521.69,-302.16,251.72,-1027.73,349.25,1005.20,-943.08,-750.09,-2153.84,-803.63,-86.91,952.54,-2358.24,189.34,-392.52,1139.17,-560.94,1979.88,-783.24,1176.95,957.97,3895.79,-510.51,4166.39,-6822.42
20.40,-104.69,8.01,58.08,-36.04,-129.24,-59.52,-22.36,-9.17,105.39,69.43,18.40,2.05,14.57,49.56,13.93,-15.06,-65.76,12.46,127.73,49.16,-29.33,-16.83,-30.28,81.03,43.77,-105.99,-18.83,-71.16,-9.84,-43.69,-35.81,42.74,37.11,111.66,-96.04,-152.19,36.12,-146.37,-7.04,104.36,-59.25,-27.45,82.86,54.19,151.12,-71.16,70.82,-18.59,50.06,-23.04,-54.75,11.42,4.36,127.48,57.92,-30.44,-15.70,11.33,-95.49,53.67,-13.14,-110.17,28.68,41.91,54.98,-88.41,-3.53,43.05,-62.35,11.73,61.22,-123.73,-53.30,123.95,-87.43,86.08,23.88,107.46,-17.28,-112.23,43.68,123.20,44.29,-112.10,-100.16,29.09,0.68,70.07,106.41,-117.79,174.45,-63.54,4.83,-5.66,132.67,-22.78,34.28,-10.33,-6.71,64.05,-185.74,-39.86,-298.37,229.90,-243.69,-12.21,220.16,-472.48,-173.82,378.95,251.94,465.37,-446.65,185.94,234.10,288.42,-46.50,-186.32,-15.45,-565.45,497.10,83.68,85.29,-609.36,-163.47,-168.83,-199.43,-387.53,-254.29,-557.67,-246.02,-324.61,2.42,-344.95,18.00,-224.78,-228.25,119.11,-103.18,-121.18,219.81,-242.42,-267.19,783.99,602.01,-813.23,-285.77,-34.07,-132.62,-490.16,92.42,-781.57,-266.43,765.02,-89.72,3.63,-349.32,410.57,-563.56,79.78,139.29,1048.85,445.35,648.84,-1112.84,-711.05,-421.64,542.28,138.90,-204.66,-423.28,-255.61,-608.88,96.39,-383.17,467.60,797.08,-803.70,686.46,1143.14,-796.82,-473.14,-2585.66,-1373.94,-668.36,456.92,-2379.05,-798.01,618.96,555.57,-390.43,950.02,-926.61,952.24,592.43,4586.18,-1830.19,4027.43,-7202.63
-4.52,30.35,-33.26,-38.99,65.40,-60.00,-27.90,163.92,-164.86,130.81,3.41,10.61,79.34,-8.57,-14.74,78.74,38.13,52.28,-35.46,44.47,-37.32,26.87,-104.98,-47.93,-71.63,-57.18,-92.42,-28.68,-151.17,17.17,-83.58,-47.26,18.99,-128.22,51.70,-158.90,8.76,11.84,40.84,33.51,35.07,-4.34,-67.27,4.74,-36.81,7.86,51.82,11.69,-54.06,-134.19,-46.95,-45.89,50.06,98.35,-11.03,138.02,27.11,-1.24,-90.57,77.08,23.77,101.87,108.88,2.16,14.66,25.14,16.35,60.13,13.80,76.59,-13.20,24.52,39.11,7.24,31.11,-28.78,67.90,-72.60,86.18,16.27,-76.75,33.17,-35.98,-31.65,46.22,13.29,12.86,-42.03,135.84,-2.80,10.68,51.73,-45.44,-84.08,-17.88,140.27,-56.22,48.76,96.35,-74.32,-41.61,-127.77,91.56,-78.71,206.91,-249.54,272.56,-70.21,39.22,-25.58,234.86,-428.40,315.19,54.75,533.72,52.68,394.02,45.82,-39.79,25.09,112.21,158.25,244.14,66.11,-621.76,267.13,194.73,-344.48,-386.37,-57.84,-14.14,252.23,107.51,77.15,-647.02,-590.46,143.47,-209.51,-166.92,471.86,-114.67,305.61,-431.67,275.42,315.05,-48.05,447.47,284.03,104.58,495.66,-386.44,352.14,-548.02,87.33,70.77,132.71,434.80,-305.14,512.10,-354.87,395.49,134.39,336.26,-117.46,-8.60,-448.03,-95.33,-141.09,-250.76,762.64,-494.72,324.72,-268.55,-222.27,-507.76,-5.76,-473.08,310.61,-980.65,235.34,954.04,-1013.15,-1133.20,-1117.71,-1069.23,-75.39,39.81,-1464.09,48.78,-818.17,1336.19,-212.85,1717.11,-1309.80,1391.55,1908.36,3949.79,-620.86,3373.69,-7299.46
-74.10,-80.84,-9.71,-46.26,-70.63,-40.97,-51.97,107.04,-42.87,100.16,1.17,-119.85,48.88,117.51,-8.05,-92.09,52.59,96.87,-97.72,-57.19,9.20,6.92,-21.66,5.87,17.96,-17.23,-49.17,-5.90,-48.04,39.27,-11.66,-26.32,-56.83,-83.45,-8.48,13.49,-88.22,-16.71,-6.70,-18.74,47.68,-92.81,-155.48,-56.21,-5.95,68.43,-64.44,174.11,-63.67,54.28,-11.69,25.88,-28.25,-50.08,-60.72,74.22,-90.84,-53.74,20.45,151.58,78.12,109.28,97.94,50.68,0.33,16.40,-39.00,-60.69,-10.70,12.07,74.54,31.07,-29.94,-87.95,1.83,21.45,60.44,40.61,10.75,-44.89,-49.38,-34.65,-123.18,52.82,-21.37,-144.35,97.31,-110.71,95.96,45.27,34.33,61.85,-12.28,-39.15,-20.03,-65.59,-19.83,70.14,-133.29,2.85,42.22,-21.09,401.92,-115.54,9.59,-302.04,174.18,-85.28,275.07,5.94,652.55,-173.00,1235.02,152.74,60.50,320.99,727.10,30.66,-209.54,-231.64,459.87,17.94,-172.41,104.60,-614.63,654.34,-64.41,-918.39,-55.86,-470.77,-179.15,27.85,-263.17,759.86,-132.64,5.89,70.54,477.36,12.67,-324.36,54.07,-194.86,303.85,258.48,114.91,-127.30,-619.91,1054.92,-338.37,26.43,-640.24,-229.12,-213.54,-621.81,834.53,-271.98,-451.44,-398.39,690.89,-969.94,215.14,592.27,182.02,528.12,35.00,-209.72,-100.91,415.16,1021.17,297.81,560.80,174.83,952.69,-97.70,127.49,186.17,-413.43,1169.98,-723.22,-779.22,738.73,-1606.99,-880.98,-1866.66,-313.01,737.50,480.32,-191.68,672.00,-1070.37,2367.95,1334.02,-87.20,-785.76,1748.18,690.21,4837.63,-3885.59,4081.97,-10139.69
-21.00,-84.89,11.87,26.16,-119.75,-144.71,31.07,46.67,-43.09,73.57,24.54,-56.34,-19.99,-11.58,49.91,44.20,80.24,22.76,8.50,-11.96,20.07,20.77,108.19,1.23,-78.86,-26.38,-44.54,-7.41,140.00,97.42,-41.67,-38.68,1.96,-65.72,19.76,-56.39,-105.43,70.02,-96.78,-34.90,6.22,-74.89,-298.98,47.43,83.52,147.23,119.60,-50.57,-94.19,134.51,-13.82,10.77,48.05,-99.28,114.72,69.30,11.58,82.95,-98.62,212.69,-36.04,43.81,12.57,-16.58,29.54,10.27,-28.15,-20.33,63.21,43.62,70.02,127.22,-87.28,-27.07,76.90,-9.06,122.83,-78.76,12.26,-43.51,-19.63,-7.87,28.31,47.83,-98.75,-17.87,-120.29,-194.48,50.60,61.68,46.43,57.04,-23.95,19.83,-18.98,84.58,25.07,-23.31,-93.45,125.79,-30.58,-101.73,194.99,1.12,100.57,-101.19,191.20,0.43,-92.42,170.46,-61.94,-183.65,883.06,149.00,104.89,147.46,814.67,347.91,-286.87,-277.81,-76.77,281.44,-125.41,-199.69,-1020.89,188.35,532.90,-638.90,-8.69,-136.98,-173.71,199.47,-80.99,453.05,-59.23,-272.30,-153.41,582.69,-3.63,-744.94,99.35,311.81,-74.24,378.51,324.86,-65.34,-676.60,435.73,-253.72,-355.21,-306.48,-149.62,-75.75,252.06,621.59,13.02,-516.91,-482.23,44.07,-1433.25,671.68,50.30,29.16,-744.44,-207.33,-425.81,-989.47,-40.54,1088.20,-548.96,1019.82,-56.61,-759.74,742.71,342.12,27.40,425.57,1048.06,-1621.04,1322.16,1805.42,-1536.26,-474.73,-1617.09,-316.47,1497.00,1453.08,-2191.01,917.74,-176.14,2757.75,573.57,407.80,14.15,2932.43,1807.16,3480.69,-4393.50,5132.78,-9823.92
-5.95,-46.74,-35.33,-67.47,-9.81,-147.33,-26.26,87.48,-41.64,145.87,106.78,-121.59,7.49,37.75,-47.37,18.98,118.95,3.19,-49.28,-68.31,31.71,7.59,38.40,116.41,-57.23,-61.13,57.14,-22.75,-6.33,44.37,6.75,-105.26,138.13,-45.61,37.18,-59.99,8.93,35.33,13.57,-12.84,-30.09,-37.26,-174.69,7.99,-62.48,112.16,134.74,144.43,-86.89,149.99,55.76,26.33,-81.07,55.89,44.78,105.20,11.45,0.09,22.07,124.24,107.37,130.06,106.22,47.48,136.44,8.41,-58.81,33.40,-56.24,50.22,-31.63,35.41,-28.89,-87.61,14.19,29.04,64.95,67.52,17.89,41.42,-10.24,-23.62,-2.81,96.44,-98.88,-127.37,-47.10,-128.63,122.69,16.73,-17.73,8.84,59.26,54.05,-77.72,-0.36,87.70,6.08,-166.36,29.52,12.70,108.89,307.37,-114.71,173.46,-389.72,207.44,-178.87,-1.58,-99.50,502.17,-151.84,1118.84,70.99,78.21,441.63,556.30,262.64,-385.89,-302.24,490.73,113.67,131.10,-380.47,-707.89,442.61,-64.58,-794.28,-447.90,-575.77,108.74,-529.52,67.60,559.86,-236.97,-632.34,-801.30,668.54,3.01,217.75,-85.40,-110.68,-18.69,615.39,497.02,-351.10,-473.44,-340.95,-348.35,-209.93,-441.08,-548.94,273.52,-240.18,846.26,-478.72,-788.76,-786.85,549.19,-901.06,60.68,883.17,219.80,-258.14,-367.76,-387.72,167.29,88.51,1343.26,-308.21,507.90,118.08,416.69,-88.13,414.25,346.51,-233.30,1407.76,-896.92,-285.48,796.77,-2199.83,-792.91,-2376.34,-201.95,1188.79,772.16,-1090.79,935.32,-844.94,2298.55,1377.81,-318.41,-588.12,2416.42,1155.99,4257.64,-4223.76,4079.59,-10253.58
-39.84,-84.12,-75.40,7.67,-19.17,-82.36,-10.68,23.18,-30.28,164.40,53.19,-97.08,-21.13,-51.18,81.63,38.83,106.95,-6.61,43.17,-23.74,38.44,94.56,-12.73,-70.29,-97.77,-100.98,11.81,123.03,7.95,13.44,-22.91,34.06,-16.49,-12.45,62.08,-67.64,7.95,52.07,-35.46,42.34,-41.15,-86.92,-225.04,-62.79,85.01,80.84,75.91,47.72,-128.69,-114.34,-84.62,-51.50,-21.71,-40.36,31.06,77.71,86.38,20.60,-69.24,125.73,100.43,-18.41,30.55,55.19,-36.01,62.05,-108.30,-14.80,60.42,-42.05,61.22,75.05,-78.85,28.12,117.62,-25.84,-3.71,-53.07,-42.88,-48.02,-53.88,-50.10,-14.62,15.42,-29.00,-103.11,55.81,-78.45,-17.61,-57.57,-27.08,18.57,6.23,-26.40,43.48,104.07,-18.21,66.84,-12.66,12.54,12.44,-81.79,93.72,-97.04,375.14,-277.64,243.80,-135.68,220.54,173.57,193.49,-65.95,506.82,462.61,176.78,207.78,595.30,118.12,-37.37,107.02,136.66,-102.78,37.55,469.61,-444.08,322.42,5.34,-525.15,-318.19,-0.18,-639.08,-220.87,-1.70,545.84,-577.15,-406.22,-389.03,225.25,-553.32,-373.17,-183.05,-289.30,-195.85,277.75,154.29,157.12,-374.88,219.01,177.39,-58.41,-710.15,-99.07,-188.12,-145.44,72.16,207.08,-1203.58,-305.66,-14.17,-1006.52,230.46,292.05,5.65,-545.09,-60.35,169.49,-909.94,320.45,960.45,-799.15,741.99,350.14,-524.84,590.46,247.61,-161.06,434.53,914.89,-1448.69,959.35,1795.23,-1682.78,-559.08,-1203.38,219.24,1436.93,1386.27,-3019.82,822.71,-223.83,1916.66,1215.13,470.10,539.45,3206.09,2003.47,3614.98,-4523.04,4370.66,-11089.93
-95.89,4.93,-66.37,42.37,38.26,3.98,0.93,80.02,71.54,38.31,125.37,-1.25,46.06,-95.22,25.67,-27.15,-46.78,118.59,-4.79,-9.38,7.22,-87.23,-12.31,-98.71,-83.54,18.10,33.71,-8.72,-76.25,-29.71,-57.59,-61.07,47.17,-42.50,51.81,-126.87,-71.19,57.92,4.37,-15.81,-87.52,-89.28,-122.82,-70.16,28.24,13.50,-77.52,-25.56,1.48,-147.51,-105.39,-35.32,-38.52,-34.30,57.20,115.14,-0.77,86.01,7.17,94.60,93.49,-18.60,64.19,41.61,-8.99,-18.56,-34.73,11.72,68.99,-85.45,64.48,-11.54,-21.45,-108.65,11.22,-45.29,-44.78,-10.22,12.09,2.47,-27.56,-4.41,-42.06,-117.30,-51.79,-100.77,63.93,-74.61,39.53,-3.34,30.98,41.65,-85.65,-113.49,-58.17,63.93,-29.96,40.15,-54.00,102.11,86.34,-182.62,278.42,27.36,292.37,-312.12,61.61,-103.30,341.21,-122.46,203.31,116.01,464.29,139.07,270.90,207.37,524.97,174.77,-181.14,-174.91,14.41,256.39,-177.03,140.86,-441.33,270.97,173.67,-456.70,-256.08,-337.59,190.58,-224.13,68.46,121.45,-290.82,51.14,-81.80,488.31,-591.95,6.99,-574.45,-288.15,80.21,305.55,-84.34,775.96,-522.17,71.89,241.34,778.61,-253.85,-85.24,348.91,-112.89,-246.40,87.48,-735.64,-330.55,176.97,-1058.70,-496.68,197.58,449.11,-109.47,86.47,78.53,-678.44,517.03,802.67,-1049.28,391.97,24.85,-334.47,475.81,380.49,-138.86,91.45,902.37,-1234.66,1374.28,1192.96,-954.29,313.13,-1330.93,189.64,870.64,1522.91,-3568.75,444.71,311.34,1354.33,1205.84,903.07,-148.54,3289.96,1971.10,3621.64,-4121.78,3453.07,-10729.75
130.90,101.19,101.12,-53.13,49.32,-140.98,11.49,-68.39,-62.19,-38.77,25.83,-52.23,75.84,36.78,33.61,76.60,5.41,-84.30,-20.30,0.85,16.09,177.50,84.01,64.26,-99.03,-116.56,-37.06,52.29,41.19,-40.62,-100.15,-29.97,39.62,-5.70,5.27,-101.30,-99.28,51.40,-129.43,-90.75,58.87,53.72,-38.94,21.37,15.94,11.18,25.81,60.64,36.25,-18.75,31.50,0.75,-48.34,-88.26,-47.74,-24.46,-29.26,-54.93,53.70,67.17,-62.74,30.51,-75.74,-41.54,32.31,29.77,-10.91,-28.85,-10.07,-47.32,27.99,80.62,20.57,-59.74,5.57,-34.06,7.99,112.92,94.29,0.25,-19.17,-5.09,12.53,-54.93,-57.43,225.70,-37.56,-34.93,-8.31,-188.73,70.64,44.72,-14.83,6.05,-23.02,34.87,110.48,18.23,-0.84,131.12,89.16,-142.10,258.59,-59.85,115.46,-359.84,209.39,121.65,263.86,439.97,-69.25,-8.45,331.56,424.92,259.56,-137.10,616.59,199.76,178.29,-84.58,528.96,84.08,102.46,169.13,-672.47,-552.45,-120.19,663.85,-1179.57,-677.61,81.06,-410.00,-101.48,754.94,16.63,391.26,-492.64,410.56,504.43,-243.68,-347.39,-851.49,363.13,258.42,100.41,-548.79,-383.98,-220.22,60.05,-722.01,804.81,-721.55,-1027.22,468.92,1014.79,-568.57,352.28,-234.40,3.34,1.07,337.11,201.13,-377.03,-138.28,405.54,-113.62,307.27,-231.61,197.55,-363.44,473.26,-478.10,-67.31,713.16,477.35,1291.48,-882.22,274.16,-352.90,1244.89,351.19,-131.33,222.90,-2690.00,-456.49,952.17,-945.84,-461.13,138.87,2014.72,499.62,-900.46,382.04,-519.76,-1430.83,157.73,-569.26,-2466.23,5299.69,-7674.11
17.14,66.14,119.61,-158.17,-25.97,-101.59,-118.25,18.76,-14.31,47.54,-82.60,-75.01,17.83,69.07,-38.79,-16.40,77.11,-175.58,-60.13,-148.30,56.39,148.18,154.63,-33.25,12.93,-23.92,16.11,82.68,-50.28,-92.02,7.98,-2.21,30.02,76.28,82.67,-46.10,-111.11,-10.78,-70.83,14.57,44.70,5.58,-90.45,-31.71,-38.69,-3.51,-50.79,-49.76,-3.06,-59.94,-26.98,-40.06,50.68,24.55,-76.63,44.45,4.30,73.99,11.87,0.59,-8.55,172.34,26.00,24.83,-8.24,-109.51,-7.43,-42.05,23.77,77.25,-47.17,-22.71,14.18,-60.85,69.24,-216.63,46.42,49.90,-72.42,26.29,31.34,12.37,49.89,47.70,-88.52,-25.49,-71.33,13.98,9.94,-49.26,71.88,-67.53,43.23,-73.55,-41.67,-82.02,1.53,44.44,12.71,41.64,17.33,-365.49,-116.51,58.52,127.97,-209.27,64.93,-23.40,-144.75,60.33,49.22,183.50,95.03,-150.73,333.48,-193.13,482.89,461.78,-186.83,-292.94,68.74,-89.90,-101.61,-178.32,-357.67,-471.84,-28.47,8.16,-402.57,-321.94,-240.71,381.31,308.33,437.74,-493.98,-31.47,-616.97,483.88,-303.79,-468.41,-967.98,-535.83,42.39,-543.63,-741.01,-129.48,307.46,62.19,366.97,-741.73,154.52,-300.97,-514.01,194.43,503.25,-320.65,90.72,-578.13,576.80,45.11,746.52,-188.19,-372.66,42.23,191.95,-470.89,-14.85,63.91,795.43,-718.93,76.27,-106.89,668.76,998.94,626.98,161.37,141.04,354.61,-181.05,1693.48,-408.39,-328.94,137.94,-3092.10,-493.68,997.94,-1326.32,-101.38,-172.36,1142.38,-171.46,-777.36,-497.82,-1128.37,-1216.74,679.58,932.21,-2043.62,4888.51,-7227.92
77.88,48.38,77.49,-80.37,30.95,52.18,-80.28,16.73,-43.94,99.37,32.18,76.09,34.75,66.58,-12.90,-35.44,-70.22,59.14,-52.01,64.22,20.72,127.57,4.12,-49.88,-51.88,-80.10,24.81,97.82,-9.36,38.35,4.82,-198.85,11.16,151.53,-7.66,-44.47,77.13,24.88,-117.23,69.29,-16.00,62.10,-50.21,1.56,15.80,-90.80,43.10,46.04,-145.01,102.79,-78.08,-48.45,-79.43,-22.71,-70.84,49.57,-11.16,-58.30,62.52,31.06,33.81,34.69,79.74,-22.48,1.52,-11.90,83.71,5.77,-26.03,50.46,-78.32,98.25,-40.70,43.45,47.81,-99.27,-47.27,-26.32,-13.72,-7.01,19.51,53.32,-128.96,66.85,-39.94,-97.16,48.77,-47.94,-26.64,-65.54,-35.12,48.90,79.43,-66.31,31.17,18.10,-108.41,45.33,-44.23,81.92,-62.78,-259.21,51.26,-36.52,122.03,209.62,159.09,-110.13,-142.35,-100.66,214.24,6.25,119.83,4.83,348.74,-17.04,61.97,199.66,-13.42,-229.33,174.28,-425.30,163.93,182.97,-244.40,-346.90,-249.32,-503.86,409.00,-158.06,-243.38,-73.10,271.80,0.99,-551.80,-397.17,469.89,1101.98,250.61,413.05,-888.73,-653.72,349.15,1047.06,-266.28,477.53,-164.43,-302.62,450.41,-348.18,536.58,-934.96,-220.24,537.32,860.24,-1140.24,-140.64,101.75,446.28,-1072.66,-315.54,-118.90,67.67,-301.77,613.17,-520.31,120.56,246.35,515.52,-1034.78,270.19,-65.23,715.00,514.74,-586.78,-274.51,-150.17,-915.29,-1025.60,703.84,-468.12,-119.01,391.35,-2519.95,-353.99,1282.45,-431.38,-330.38,-319.03,1163.05,18.36,-210.06,1142.88,-1822.03,-583.92,630.68,273.81,-2589.52,4109.19,-6928.05
0.82,-80.52,46.07,35.89,66.06,-88.33,-62.98,35.57,22.73,-78.79,29.92,25.45,-7.97,56.98,32.35,-12.52,11.24,-7.88,-21.76,-128.03,33.00,56.75,145.09,1.31,-137.32,-46.74,-6.45,154.73,-22.46,-65.72,-61.42,-46.33,70.51,-26.94,-9.20,-85.43,-52.02,74.61,7.60,-46.65,27.39,140.04,-70.82,-24.89,-8.10,-7.57,65.28,73.48,-85.93,16.44,8.59,-61.78,-43.16,51.58,-5.25,118.85,-42.62,-19.46,120.75,102.74,-38.76,4.65,-37.40,4.04,-28.17,11.58,28.79,40.45,-38.21,24.34,148.72,139.96,-12.62,-26.55,78.57,30.73,-27.26,48.06,-19.78,29.16,16.00,18.71,74.50,29.82,-14.44,6.84,-16.36,-44.97,-3.94,22.50,-4.88,-33.63,65.08,-90.24,3.12,-68.75,25.26,-37.58,47.76,40.04,98.04,-291.32,308.28,-400.99,352.13,-559.67,-17.39,38.42,294.73,-150.18,164.17,91.04,397.53,84.34,277.90,-135.54,312.38,261.78,252.68,145.67,269.04,-106.34,215.80,-725.33,-108.07,203.80,85.65,-58.94,-68.93,178.39,461.63,196.39,-795.28,935.27,-324.92,22.78,-103.25,102.25,-747.21,492.62,236.08,181.67,-186.49,-47.61,-452.11,436.45,-580.87,-508.75,925.30,308.65,117.77,42.08,-399.00,-644.29,777.71,-184.28,65.68,-435.95,-517.15,12.74,-64.36,700.17,-212.24,154.13,369.44,-104.30,678.02,-220.02,105.82,-792.57,30.63,-22.12,-382.07,648.28,500.42,18.27,74.24,641.43,-769.52,1804.86,113.23,71.37,417.54,-1991.10,-449.91,995.56,-665.81,-766.27,241.23,1178.95,537.11,-937.43,-169.10,-1753.04,-1195.97,1162.84,359.05,-3199.87,5113.56,-6802.91
-6.11,-57.43,123.07,-72.76,-30.61,-99.88,-48.95,1.13,27.52,-117.25,-109.18,20.08,-74.85,22.06,-126.80,53.71,-43.74,-60.16,-45.51,39.68,22.15,82.42,-61.21,20.32,-110.25,122.33,155.28,27.73,-45.24,-32.04,-85.99,-12.26,-32.70,-5.75,-141.17,-103.32,-18.96,132.61,13.03,102.31,139.42,19.31,-105.02,-33.47,-138.24,-25.44,-59.49,68.44,-6.94,-155.79,99.88,23.59,-69.45,-29.61,-128.04,18.74,-22.30,29.92,-55.58,-17.25,-47.59,-75.10,-2.95,69.55,7.44,68.90,75.28,-98.45,4.33,21.03,-57.23,42.61,-36.19,-5.95,-6.93,2.49,-27.46,145.00,-65.86,-182.59,1.30,-12.12,51.15,79.21,-26.48,80.46,63.19,-50.85,-17.55,-56.71,-110.23,-51.31,97.70,15.70,61.91,39.08,-66.21,30.29,80.29,60.06,-49.87,-193.09,135.14,-431.20,316.87,-222.57,109.21,-124.92,-3.82,238.71,256.20,282.91,46.52,462.47,284.25,-242.28,463.62,258.73,-80.94,-196.55,648.72,249.59,-545.05,-479.18,-182.45,12.45,-284.43,94.34,-203.74,-132.76,14.50,465.31,-31.38,142.48,-426.36,-860.35,-328.96,-54.11,-174.36,-540.66,19.45,-203.22,-135.58,-196.07,187.52,579.19,-587.50,-252.08,188.99,98.23,15.76,941.17,-234.55,-1176.84,671.57,293.84,154.89,-74.10,-378.42,-728.38,10.02,1384.39,534.90,-480.95,-304.22,171.87,419.63,691.21,34.70,-708.72,353.94,-375.58,486.16,130.56,137.03,-312.43,-114.16,400.12,-1102.55,1280.44,-115.38,-531.59,439.11,-1809.21,-137.64,912.87,-518.27,-312.91,55.52,1194.79,201.83,-1105.31,214.91,-2180.10,-1038.96,977.56,811.11,-2280.59,4550.71,-7498.56
